GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2020120600,2020-12-06,1,15,0,ATL,NO,1,10,25,,0,,0,"(15:00) 2-M.RYAN PASS SHORT MIDDLE TO 21-T.GURLEY TO ATL 29 FOR 4 YARDS (58-K.ALEXANDER).",0,,,2020,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120600,2020-12-06,1,14,27,ATL,NO,2,6,29,,0,,0,"(14:27) 23-B.HILL RIGHT GUARD TO ATL 31 FOR 2 YARDS (90-M.BROWN; 93-D.ONYEMATA).",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",29,OWN,0,,0,,0
2020120600,2020-12-06,1,13,45,ATL,NO,4,4,31,,0,,0,"(13:45) 4-S.HOFRICHTER PUNTS 55 YARDS TO NO 14, CENTER-47-J.HARRIS. 14-T.LEWIS TO NO 28 FOR 14 YARDS (20-K.SHEFFIELD; 40-K.SMITH). PENALTY ON NO-25-K.CRAWLEY, OFFENSIVE HOLDING, 7 YARDS, ENFORCED AT NO 14.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,31,OWN,1,NO,0,"OFFENSIVE HOLDING",7
2020120600,2020-12-06,1,12,8,ATL,NO,1,10,47,,0,,0,"(12:08) 23-B.HILL RIGHT TACKLE TO ATL 49 FOR 2 YARDS (98-S.RANKINS).",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",47,OWN,0,,0,,0
2020120600,2020-12-06,1,11,31,ATL,NO,2,8,49,,0,,0,"(11:31) 2-M.RYAN PASS SHORT LEFT TO 11-J.JONES TO NO 49 FOR 2 YARDS (21-P.ROBINSON).",0,,,2020,2,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2020120600,2020-12-06,1,7,1,NO,ATL,0,0,35,,1,,0,"3-W.LUTZ KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120600,2020-12-06,1,7,1,ATL,NO,1,10,25,,1,,0,"(7:01) 2-M.RYAN PASS SHORT RIGHT TO 11-J.JONES TO ATL 37 FOR 12 YARDS (43-M.WILLIAMS; 56-D.DAVIS).",0,,,2020,12,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120600,2020-12-06,3,14,24,NO,ATL,2,8,27,,1,,0,"(14:24) (SHOTGUN) 7-T.HILL PASS DEEP LEFT TO 13-M.THOMAS TO NO 45 FOR 18 YARDS (24-A.TERRELL).",0,,,2020,18,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2020120600,2020-12-06,3,13,39,NO,ATL,1,10,45,,1,,0,"(13:39) 7-T.HILL PASS SHORT MIDDLE TO 13-M.THOMAS TO ATL 45 FOR 10 YARDS (24-A.TERRELL).",0,,,2020,10,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2020120603,2020-12-06,3,9,43,MIA,CIN,1,10,25,,1,,0,"(9:43) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT MIDDLE TO 19-J.GRANT TO MIA 47 FOR 22 YARDS (55-L.WILSON).",0,,,2020,22,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120603,2020-12-06,3,9,14,MIA,CIN,1,10,47,,0,,0,"(9:14) (NO HUDDLE, SHOTGUN) 1-T.TAGOVAILOA PASS INCOMPLETE DEEP LEFT TO 19-J.GRANT.",0,,,2020,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2020120603,2020-12-06,3,9,8,MIA,CIN,2,10,47,,1,,0,"(9:08) (SHOTGUN) 1-T.TAGOVAILOA PASS SHORT LEFT TO 81-D.SMYTHE TO CIN 42 FOR 11 YARDS (21-M.ALEXANDER; 56-J.BYNES).",0,,,2020,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2020120603,2020-12-06,3,4,53,CIN,MIA,2,11,24,,0,,0,"(4:53) (SHOTGUN) 8-B.ALLEN PASS INCOMPLETE SHORT RIGHT TO 18-A.GREEN.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2020120603,2020-12-06,4,9,57,CIN,MIA,2,10,9,,0,,0,"(9:57) (SHOTGUN) 8-B.ALLEN SACKED AT CIN 4 FOR -5 YARDS (92-Z.SIELER).",0,,,2020,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,9,OWN,0,,0,,0
2020120603,2020-12-06,4,9,14,CIN,MIA,3,15,4,,0,,0,"(9:14) (SHOTGUN) PENALTY ON MIA-90-S.LAWSON, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT CIN 4 - NO PLAY.",0,,,2020,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,4,OWN,1,MIA,1,"NEUTRAL ZONE INFRACTION",5
2020120603,2020-12-06,4,9,0,CIN,MIA,3,10,9,,0,,0,"(9:00) (SHOTGUN) 8-B.ALLEN PASS SHORT MIDDLE TO 12-A.ERICKSON TO CIN 18 FOR 9 YARDS (21-E.ROWE).",0,,,2020,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,9,OWN,0,,0,,0
2020120600,2020-12-06,4,4,0,ATL,NO,1,10,49,,1,,0,"(4:00) (SHOTGUN) 21-T.GURLEY RIGHT GUARD TO NO 38 FOR 13 YARDS (43-M.WILLIAMS).",0,,,2020,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",49,OWN,0,,0,,0
2020120600,2020-12-06,4,3,31,ATL,NO,1,10,62,,0,,0,"(3:31) 21-T.GURLEY LEFT GUARD TO NO 37 FOR 1 YARD (94-C.JORDAN).",0,,,2020,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",38,OPP,0,,0,,0
2020120600,2020-12-06,4,3,0,ATL,NO,2,9,63,,0,,0,"(3:00) (SHOTGUN) 2-M.RYAN SACKED AT NO 39 FOR -2 YARDS (91-T.HENDRICKSON).",0,,,2020,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2020120600,2020-12-06,4,2,1,ATL,NO,1,10,79,,0,,0,"(2:01) (SHOTGUN) 21-T.GURLEY RIGHT GUARD TO NO 13 FOR 8 YARDS (56-D.DAVIS; 43-M.WILLIAMS).",0,,,2020,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",21,OPP,0,,0,,0
2020120600,2020-12-06,4,0,38,NO,ATL,4,4,26,,0,,0,"(:38) 6-T.MORSTEAD PUNTS 40 YARDS TO ATL 34, CENTER-49-Z.WOOD. 15-B.POWELL TO ATL 39 FOR 5 YARDS (48-J.GRAY).",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2020120600,2020-12-06,4,0,27,ATL,NO,1,10,39,,0,,0,"(:27) (SHOTGUN) 2-M.RYAN PASS INCOMPLETE DEEP LEFT TO 11-J.JONES.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2020120600,2020-12-06,4,0,20,ATL,NO,2,10,39,,1,,0,"(:20) (SHOTGUN) 2-M.RYAN PASS DEEP LEFT TO 18-C.RIDLEY RAN OB AT NO 39 FOR 22 YARDS.",0,,,2020,22,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2020120601,2020-12-06,2,9,57,DET,CHI,2,10,31,,0,,0,"(9:57) (SHOTGUN) 28-A.PETERSON RIGHT GUARD TO DET 36 FOR 5 YARDS (92-B.URBAN).",0,,,2020,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",31,OWN,0,,0,,0
2020120601,2020-12-06,2,9,18,DET,CHI,3,5,36,,0,,0,"(9:18) (SHOTGUN) 9-M.STAFFORD SACKED AT DET 30 FOR -6 YARDS (52-K.MACK). PENALTY ON CHI-24-B.SKRINE, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT DET 36 - NO PLAY.",0,,,2020,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,1,0,0,,36,OWN,1,CHI,1,"ILLEGAL CONTACT",5
2020120601,2020-12-06,2,9,3,DET,CHI,1,10,41,,0,,0,"(9:03) (SHOTGUN) 33-K.JOHNSON LEFT TACKLE TO DET 43 FOR 2 YARDS (98-B.NICHOLS).",0,,,2020,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",41,OWN,0,,0,,0
2020120601,2020-12-06,2,0,36,CHI,DET,0,0,35,,1,,0,"2-C.SANTOS KICKS 47 YARDS FROM CHI 35 TO DET 18. 45-J.CABINDA TO DET 31 FOR 13 YARDS (50-B.MINGO).",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120601,2020-12-06,4,11,23,CHI,DET,0,0,35,,1,,0,"2-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120601,2020-12-06,4,11,23,DET,CHI,1,10,25,,0,,0,"(11:23) 9-M.STAFFORD PASS INCOMPLETE SHORT MIDDLE TO 28-A.PETERSON.",0,,,2020,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120601,2020-12-06,4,11,17,DET,CHI,2,10,25,,0,,0,"(11:17) (SHOTGUN) 28-A.PETERSON RIGHT GUARD TO DET 28 FOR 3 YARDS (97-M.EDWARDS).",0,,,2020,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",25,OWN,0,,0,,0
2020120602,2020-12-06,1,4,33,HOU,IND,0,0,35,,1,,0,"7-K.FAIRBAIRN KICKS 69 YARDS FROM HOU 35 TO IND -4. 34-I.RODGERS TO IND 28 FOR 32 YARDS (35-K.CROSSEN; 58-P.KALAMBAYI).",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120602,2020-12-06,1,4,28,IND,HOU,1,10,28,,0,,0,"(4:28) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 16-A.DULIN (94-C.OMENIHU).",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2020120602,2020-12-06,1,3,40,IND,HOU,3,9,29,,1,,0,"(3:40) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE DEEP RIGHT TO 13-T.HILTON (29-P.GAINES). INDIANAPOLIS CHALLENGED THE INCOMPLETE PASS RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 17-P.RIVERS PASS DEEP RIGHT TO 13-T.HILTON PUSHED OB AT 50 FOR 21 YARDS (29-P.GAINES; 33-A.MOORE).",0,,,2020,21,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,1,1,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2020120602,2020-12-06,1,0,37,HOU,IND,1,10,26,,1,,0,"(:37) (SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 17-C.HANSEN TO HOU 40 FOR 14 YARDS (54-A.WALKER).",0,,,2020,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2020120602,2020-12-06,1,0,0,,,0,0,100,,1,,0,"END QUARTER 1",0,,,2020,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OPP,0,,0,,0
2020120604,2020-12-06,5,8,1,JAX,MIN,2,10,18,,0,,0,"(8:01) 30-J.ROBINSON LEFT END TO JAX 20 FOR 2 YARDS (29-K.BOYD; 38-H.HAND).",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",18,OWN,0,,0,,0
2020120604,2020-12-06,5,7,19,JAX,MIN,3,8,20,,0,,0,"(7:19) (SHOTGUN) 2-M.GLENNON PASS DEEP MIDDLE INTENDED FOR 17-D.CHARK JR. INTERCEPTED BY 22-H.SMITH [95-I.ODENIGBO] AT JAX 46. 22-H.SMITH TO JAX 46 FOR NO GAIN (17-D.CHARK JR.).",0,,,2020,0,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,1,0,0,0,0,,20,OWN,0,,0,,0
2020120604,2020-12-06,5,7,13,MIN,JAX,1,10,54,,0,,0,"(7:13) 8-K.COUSINS PASS SHORT LEFT TO 19-A.THIELEN TO JAX 37 FOR 9 YARDS (26-J.WILSON).",0,,,2020,9,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2020120608,2020-12-06,1,0,7,LA,ARI,2,12,24,,1,,0,"(:07) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 89-T.HIGBEE TO LA 40 FOR 16 YARDS (58-J.HICKS; 59-D.CAMPBELL).",0,,,2020,16,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2020120608,2020-12-06,2,15,0,LA,ARI,1,10,40,,0,,0,"(15:00) 16-J.GOFF PASS SHORT LEFT TO 12-V.JEFFERSON TO LA 45 FOR 5 YARDS (25-J.JOSEPH).",0,,,2020,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2020120608,2020-12-06,2,10,35,ARI,LA,1,10,25,,0,,0,"(10:35) (SHOTGUN) 1-K.MURRAY LEFT END TO ARI 25 FOR NO GAIN (99-A.DONALD).",0,,,2020,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OWN,0,,0,,0
2020120608,2020-12-06,2,9,54,ARI,LA,2,10,25,,0,,0,"(9:54) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE SHORT LEFT TO 41-K.DRAKE.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120608,2020-12-06,2,9,50,ARI,LA,3,10,25,,0,,0,"(9:50) (SHOTGUN) 1-K.MURRAY PASS INCOMPLETE DEEP LEFT.",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120608,2020-12-06,2,9,43,ARI,LA,4,10,25,,0,,0,"(9:43) 4-A.LEE PUNTS 31 YARDS TO LA 44, CENTER-46-A.BREWER, OUT OF BOUNDS.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120608,2020-12-06,2,9,36,LA,ARI,1,10,44,,1,,0,"(9:36) 16-J.GOFF PASS SHORT LEFT TO 10-C.KUPP PUSHED OB AT ARI 41 FOR 15 YARDS (20-D.KIRKPATRICK).",0,,,2020,15,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2020120602,2020-12-06,2,1,12,IND,HOU,0,0,35,,1,,0,"3-R.BLANKENSHIP KICKS 67 YARDS FROM IND 35 TO HOU -2. 16-K.COUTEE TO HOU 26 FOR 28 YARDS (26-R.YA-SIN).",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120602,2020-12-06,2,1,7,HOU,IND,1,10,26,,0,,0,"(1:07) (SHOTGUN) 4-D.WATSON PASS SHORT RIGHT TO 13-B.COOKS RAN OB AT HOU 33 FOR 7 YARDS (26-R.YA-SIN).",0,,,2020,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2020120602,2020-12-06,2,0,39,HOU,IND,3,2,34,,0,,0,"(:39) (NO HUDDLE, SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 17-C.HANSEN TO HOU 49 FOR 15 YARDS (27-X.RHODES). PENALTY ON IND-27-X.RHODES, DEFENSIVE HOLDING, DECLINED.",0,,,2020,15,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,34,OWN,0,IND,0,"DEFENSIVE HOLDING",0
2020120602,2020-12-06,3,4,36,HOU,IND,3,5,33,,1,,0,"(4:36) (SHOTGUN) 4-D.WATSON PASS SHORT MIDDLE TO 25-DU.JOHNSON TO HOU 42 FOR 9 YARDS (57-K.TURAY).",0,,,2020,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2020120602,2020-12-06,3,3,53,HOU,IND,1,10,42,,0,,0,"(3:53) (SHOTGUN) 31-DA.JOHNSON RIGHT GUARD TO HOU 45 FOR 3 YARDS (53-D.LEONARD).",0,,,2020,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",42,OWN,0,,0,,0
2020120602,2020-12-06,4,14,12,HOU,IND,2,10,24,,1,,0,"(14:12) (SHOTGUN) 4-D.WATSON PASS DEEP LEFT TO 17-C.HANSEN TO HOU 40 FOR 16 YARDS (32-J.BLACKMON).",0,,,2020,16,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2020120602,2020-12-06,4,13,34,HOU,IND,1,10,40,,0,,0,"(13:34) (NO HUDDLE, SHOTGUN) 4-D.WATSON SCRAMBLES LEFT END RAN OB AT HOU 44 FOR 4 YARDS (53-D.LEONARD). PENALTY ON HOU-78-L.TUNSIL, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT HOU 40 - NO PLAY.",0,,,2020,4,"NO HUDDLE SHOTGUN",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,1,0,0,,40,OWN,1,HOU,1,"OFFENSIVE HOLDING",10
2020120602,2020-12-06,4,13,7,HOU,IND,1,20,30,,0,,0,"(13:07) (SHOTGUN) 4-D.WATSON SCRAMBLES UP THE MIDDLE TO HOU 41 FOR 11 YARDS (23-K.MOORE; 53-D.LEONARD).",0,,,2020,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2020120602,2020-12-06,4,12,26,HOU,IND,2,9,41,,0,,0,"(12:26) (SHOTGUN) 4-D.WATSON PASS SHORT LEFT TO 16-K.COUTEE PUSHED OB AT HOU 46 FOR 5 YARDS (53-D.LEONARD).",0,,,2020,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2020120602,2020-12-06,4,12,2,HOU,IND,3,4,46,,0,,0,"(12:02) (SHOTGUN) 4-D.WATSON SACKED AT HOU 37 FOR -9 YARDS (50-J.HOUSTON). FUMBLES (50-J.HOUSTON) [50-J.HOUSTON], RECOVERED BY HOU-64-S.KELEMETE AT HOU 29.",0,,,2020,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,46,OWN,0,,0,,0
2020120602,2020-12-06,4,11,17,HOU,IND,4,21,29,,0,,0,"(11:17) 9-B.ANGER PUNTS 39 YARDS TO IND 32, CENTER-46-J.WEEKS, OUT OF BOUNDS.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2020120602,2020-12-06,4,3,13,IND,HOU,1,10,51,,0,,0,"(3:13) 28-J.TAYLOR RIGHT TACKLE TO HOU 49 FOR NO GAIN (50-T.ADAMS).",0,,,2020,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",49,OPP,0,,0,,0
2020120602,2020-12-06,4,3,2,IND,HOU,2,20,41,,0,,0,"(3:02) (SHOTGUN) 20-J.WILKINS UP THE MIDDLE TO IND 43 FOR 2 YARDS (41-Z.CUNNINGHAM).",0,,,2020,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,41,OWN,0,,0,,0
2020120603,2020-12-06,1,10,49,MIA,CIN,4,4,15,,0,,0,"(10:49) 2-M.HAACK PUNTS 55 YARDS TO CIN 30, CENTER-50-B.FERGUSON. 12-A.ERICKSON TO CIN 39 FOR 9 YARDS (48-C.MUNSON; 50-B.FERGUSON). PENALTY ON CIN-59-A.DAVIS-GAITHER, ILLEGAL BLOCK ABOVE THE WAIST, 10 YARDS, ENFORCED AT CIN 39.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,15,OWN,1,CIN,0,"ILLEGAL BLOCK ABOVE THE WAIST",10
2020120603,2020-12-06,1,10,37,CIN,MIA,1,10,29,,0,,0,"(10:37) 8-B.ALLEN PASS SHORT RIGHT TO 89-D.SAMPLE TO CIN 32 FOR 3 YARDS (55-J.BAKER).",0,,,2020,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2020120603,2020-12-06,1,9,57,CIN,MIA,2,7,32,,0,,0,"(9:57) (SHOTGUN) 25-G.BERNARD LEFT TACKLE TO CIN 32 FOR NO GAIN (44-E.ROBERTS).",0,,,2020,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",32,OWN,0,,0,,0
2020120603,2020-12-06,2,13,16,MIA,CIN,2,3,97,,0,,0,"(13:16) (SHOTGUN) 37-M.GASKIN RIGHT GUARD TO CIN 3 FOR NO GAIN (94-S.HUBBARD).",0,,,2020,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",3,OPP,0,,0,,0
2020120603,2020-12-06,2,11,42,MIA,CIN,0,0,35,,1,,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK.",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120603,2020-12-06,2,11,42,CIN,MIA,1,10,25,,0,,0,"(11:42) 34-S.PERINE RIGHT TACKLE TO CIN 27 FOR 2 YARDS (48-C.MUNSON, 98-R.DAVIS).",0,,,2020,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",25,OWN,0,,0,,0
2020120603,2020-12-06,2,11,5,CIN,MIA,2,8,27,,0,,0,"(11:05) 34-S.PERINE RIGHT TACKLE TO CIN 32 FOR 5 YARDS (94-C.WILKINS).",0,,,2020,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",27,OWN,0,,0,,0
2020120603,2020-12-06,4,0,50,MIA,CIN,3,2,17,,1,,0,"(:50) 37-M.GASKIN RIGHT GUARD TO MIA 21 FOR 4 YARDS (69-R.MCKENZIE).",0,,,2020,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",17,OWN,0,,0,,0
2020120603,2020-12-06,4,0,19,MIA,CIN,1,10,21,,0,,0,"(:19) 1-T.TAGOVAILOA KNEELS TO MIA 19 FOR -2 YARDS.",0,,,2020,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2020120604,2020-12-06,1,12,33,JAX,MIN,0,0,35,,1,,0,"9-L.COOKE KICKS 69 YARDS FROM JAX 35 TO MIN -4. 31-A.ABDULLAH TO MIN 21 FOR 25 YARDS (50-S.QUARTERMAN).",0,,,2020,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2020120607,2020-12-06,2,13,4,TEN,CLE,1,10,25,,0,,0,"(13:04) (SHOTGUN) 17-R.TANNEHILL PASS SHORT MIDDLE TO 13-C.BATSON TO TEN 26 FOR 1 YARD (51-M.WILSON).",0,,,2020,1,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2020120607,2020-12-06,2,12,26,TEN,CLE,2,9,26,,0,,0,"(12:26) 22-D.HENRY LEFT TACKLE TO TEN 26 FOR NO GAIN (51-M.WILSON, 65-L.OGUNJOBI).",0,,,2020,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",26,OWN,0,,0,,0
2020120607,2020-12-06,2,11,39,TEN,CLE,3,9,26,,0,,0,"(11:39) (SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE SHORT RIGHT TO 10-A.HUMPHRIES (36-M.STEWART JR.).",0,,,2020,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2020120607,2020-12-06,2,11,35,TEN,CLE,4,9,26,,0,,0,"(11:35) 6-B.KERN PUNTS 54 YARDS TO CLE 20, CENTER-47-M.OVERTON. 11-D.PEOPLES-JONES TO CLE 34 FOR 14 YARDS (53-W.COMPTON; 49-N.DZUBNAR). PENALTY ON CLE-52-E.LEE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 20.",0,,,2020,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,26,OWN,1,CLE,0,"OFFENSIVE HOLDING",10
