GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2015102900,2015-10-29,4,15,0,MIA,NE,1,10,23,,0,,0,"(15:00) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 26-L.MILLER PUSHED OB AT MIA 26 FOR 3 YARDS (32-D.MCCOURTY).",0,,,2015,3,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2015102900,2015-10-29,4,14,31,MIA,NE,2,7,26,,1,,0,"(14:31) (SHOTGUN) 17-R.TANNEHILL PASS DEEP LEFT INTENDED FOR 10-K.STILLS INTERCEPTED BY 30-D.HARMON AT MIA 45. 30-D.HARMON TO MIA 15 FOR 30 YARDS (17-R.TANNEHILL).",0,,,2015,30,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,1,0,0,0,0,,26,OWN,0,,0,,0
2015102900,2015-10-29,4,13,29,NE,MIA,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO MIA 0. 14-J.LANDRY PUSHED OB AT 50 FOR 50 YARDS (32-D.MCCOURTY).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015102900,2015-10-29,4,12,51,MIA,NE,2,20,40,,0,,0,"(12:51) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL SACKED AT MIA 32 FOR -8 YARDS (54-D.HIGHTOWER).",0,,,2015,-8,"NO HUDDLE SHOTGUN",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2015102900,2015-10-29,4,12,21,MIA,NE,3,28,32,,0,,0,"(12:21) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 29-J.GRAY TO MIA 35 FOR 3 YARDS (23-P.CHUNG).",0,,,2015,3,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2015102900,2015-10-29,4,11,39,MIA,NE,4,25,35,,0,,0,"(11:39) 4-M.DARR PUNTS 65 YARDS TO END ZONE, CENTER-92-J.DENNEY, TOUCHBACK.",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015102900,2015-10-29,4,11,28,NE,MIA,1,10,20,,1,,0,"(11:28) 29-L.BLOUNT LEFT END PUSHED OB AT NE 34 FOR 14 YARDS (22-J.TAYLOR).",0,,,2015,14,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",20,OWN,0,,0,,0
2015102900,2015-10-29,4,10,55,NE,MIA,1,10,34,,0,,0,"(10:55) 29-L.BLOUNT LEFT GUARD TO NE 43 FOR 9 YARDS (52-K.SHEPPARD).",0,,,2015,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",34,OWN,0,,0,,0
2015102900,2015-10-29,4,10,19,NE,MIA,2,1,43,,1,,0,"(10:19) 29-L.BLOUNT LEFT GUARD TO NE 46 FOR 3 YARDS (93-N.SUH; 50-O.VERNON).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",43,OWN,0,,0,,0
2015102900,2015-10-29,4,9,34,NE,MIA,1,10,46,,1,,0,"(9:34) (SHOTGUN) 12-T.BRADY PASS DEEP LEFT TO 19-B.LAFELL TO MIA 29 FOR 25 YARDS (20-R.JONES) [93-N.SUH]. NE 12-BRADY 69TH CAREER 300-YARD GAME, 3RD MOST ALL-TIME.",0,,,2015,25,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2015102900,2015-10-29,4,7,17,NE,MIA,0,0,35,,1,,0,"3-S.GOSTKOWSKI KICKS 65 YARDS FROM NE 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015102900,2015-10-29,4,7,17,MIA,NE,1,10,20,,0,,0,"(7:17) (SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 18-R.MATTHEWS TO MIA 27 FOR 7 YARDS (37-J.RICHARDS).",0,,,2015,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015102900,2015-10-29,4,6,50,MIA,NE,2,3,27,,1,,0,"(6:50) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL PASS SHORT RIGHT TO 84-J.CAMERON TO MIA 32 FOR 5 YARDS (32-D.MCCOURTY).",0,,,2015,5,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015102900,2015-10-29,4,6,22,MIA,NE,1,10,32,,0,,0,"(6:22) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE SHORT LEFT TO 84-J.CAMERON.",0,,,2015,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2015102900,2015-10-29,4,6,19,MIA,NE,2,10,32,,1,,0,"(6:19) (SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 29-J.GRAY TO MIA 47 FOR 15 YARDS (26-L.RYAN).",0,,,2015,15,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2015102900,2015-10-29,4,5,49,MIA,NE,1,10,47,,1,,0,"(5:49) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL PASS DEEP RIGHT TO 10-K.STILLS TO NE 28 FOR 25 YARDS (22-J.COLEMAN).",0,,,2015,25,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2015102900,2015-10-29,4,3,6,NE,MIA,1,10,30,,0,,0,"(3:06) NE 10-GAROPPOLO NOW AT QB. 28-J.WHITE UP THE MIDDLE TO NE 31 FOR 1 YARD (79-D.SHELBY).",0,,,2015,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,30,OWN,0,,0,,0
2015102900,2015-10-29,4,2,27,NE,MIA,2,9,31,,0,,0,"(2:27) 28-J.WHITE UP THE MIDDLE TO NE 31 FOR NO GAIN (22-J.TAYLOR). PENALTY ON MIA-78-T.FEDE, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT NE 31 - NO PLAY.",0,,,2015,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,31,OWN,1,MIA,1,"DEFENSIVE OFFSIDE",5
2015102900,2015-10-29,4,2,20,NE,MIA,2,4,36,,0,,0,"(2:20) 28-J.WHITE RIGHT TACKLE TO NE 35 FOR -1 YARDS (28-BO.MCCAIN; 31-M.THOMAS).",0,,,2015,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",36,OWN,0,,0,,0
2015102900,2015-10-29,4,2,0,,MIA,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015102900,2015-10-29,4,2,0,NE,MIA,3,5,35,,0,,0,"(2:00) 28-J.WHITE LEFT GUARD TO NE 38 FOR 3 YARDS (97-J.PHILLIPS; 78-T.FEDE).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",35,OWN,0,,0,,0
2015102900,2015-10-29,4,1,24,NE,MIA,4,2,38,,0,,0,"(1:24) 6-R.ALLEN PUNTS 57 YARDS TO MIA 5, CENTER-49-J.CARDONA. 14-J.LANDRY TO MIA 11 FOR 6 YARDS (36-B.KING).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2015102900,2015-10-29,4,1,13,MIA,NE,1,10,11,,0,,0,"(1:13) (SHOTGUN) 29-J.GRAY LEFT GUARD TO MIA 12 FOR 1 YARD (92-G.GRISSOM).",0,,,2015,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",11,OWN,0,,0,,0
2015102900,2015-10-29,4,0,48,MIA,NE,2,9,12,,1,,0,"(:48) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 10-K.STILLS TO MIA 22 FOR 10 YARDS (26-L.RYAN).",0,,,2015,10,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,12,OWN,0,,0,,0
2015102900,2015-10-29,4,0,20,MIA,NE,1,10,22,,0,,0,"(:20) (NO HUDDLE, SHOTGUN) 17-R.TANNEHILL PASS INCOMPLETE DEEP LEFT TO 10-K.STILLS.",0,,,2015,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2015102900,2015-10-29,4,0,13,MIA,NE,2,10,22,,1,,0,"(:13) (SHOTGUN) 17-R.TANNEHILL PASS SHORT LEFT TO 29-J.GRAY TO MIA 47 FOR 25 YARDS (51-J.MAYO).",0,,,2015,25,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2015102900,2015-10-29,4,0,0,,MIA,0,0,0,,1,,0,"END GAME",0,,,2015,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110100,2015-11-01,1,15,0,KC,DET,0,0,35,,1,,0,"5-C.SANTOS KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,1,15,0,DET,KC,1,10,20,,1,,0,"(15:00) 9-M.STAFFORD PASS SHORT LEFT TO 81-C.JOHNSON PUSHED OB AT DET 31 FOR 11 YARDS (21-S.SMITH).",0,,,2015,11,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015110100,2015-11-01,1,14,25,DET,KC,1,10,31,,1,,0,"(14:25) 35-J.BELL LEFT END PUSHED OB AT KC 37 FOR 32 YARDS (29-E.BERRY).",0,,,2015,32,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",31,OWN,0,,0,,0
2015110100,2015-11-01,1,9,9,DET,KC,0,0,35,,1,,0,"6-S.MARTIN KICKS 71 YARDS FROM DET 35 TO KC -6. 34-K.DAVIS TO KC 44 FOR 50 YARDS (26-D.CAREY).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,1,9,1,KC,DET,1,10,44,,0,,0,"(9:01) (SHOTGUN) 11-A.SMITH PASS SHORT LEFT TO 12-A.WILSON TO 50 FOR 6 YARDS (24-N.LAWSON).",0,,,2015,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2015110100,2015-11-01,1,4,7,KC,DET,0,0,35,,1,,0,"5-C.SANTOS KICKS 68 YARDS FROM KC 35 TO DET -3. 21-A.ABDULLAH TO DET 13 FOR 16 YARDS (49-D.SORENSEN).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,1,4,3,DET,KC,1,10,13,,0,,0,"(4:03) 35-J.BELL LEFT GUARD TO DET 20 FOR 7 YARDS (92-D.POE).",0,,,2015,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",13,OWN,0,,0,,0
2015110100,2015-11-01,1,3,30,DET,KC,2,3,20,,0,,0,"(3:30) 9-M.STAFFORD PASS INCOMPLETE SHORT RIGHT TO 85-E.EBRON. THROWN OUT OF BOUNDS BY STAFFORD ON THE SCRAMBLE",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015110100,2015-11-01,1,3,24,DET,KC,3,3,20,,0,,0,"(3:24) (SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT LEFT TO 21-A.ABDULLAH (39-H.ABDULLAH).",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015110100,2015-11-01,1,3,21,DET,KC,4,3,20,,0,,0,"(3:21) (PUNT FORMATION) 6-S.MARTIN PUNTS 51 YARDS TO KC 29, CENTER-48-D.MUHLBACH. 13-D.THOMAS TO KC 29 FOR NO GAIN (26-D.CAREY).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015110100,2015-11-01,1,3,11,KC,DET,1,10,29,,0,,0,"(3:11) 35-C.WEST RIGHT GUARD TO KC 38 FOR 9 YARDS (24-N.LAWSON).",0,,,2015,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",29,OWN,0,,0,,0
2015110100,2015-11-01,1,2,36,KC,DET,2,1,38,,0,,0,"(2:36) (SHOTGUN) 11-A.SMITH PASS SHORT LEFT TO 35-C.WEST TO KC 35 FOR -3 YARDS (55-S.TULLOCH).",0,,,2015,-3,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2015110100,2015-11-01,1,1,49,KC,DET,3,4,35,,0,,0,"(1:49) (SHOTGUN) 11-A.SMITH SACKED AT KC 28 FOR -7 YARDS (98-D.TAYLOR). DET-30-J.WILSON WAS INJURED DURING THE PLAY.",0,,,2015,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,1,1,21,KC,DET,4,11,28,,0,,0,"(1:21) (PUNT FORMATION) 2-D.COLQUITT PUNTS 40 YARDS TO DET 32, CENTER-41-J.WINCHESTER. 15-G.TATE TO DET 37 FOR 5 YARDS (39-H.ABDULLAH). PENALTY ON DET-10-C.FULLER, ILLEGAL BLOCK ABOVE THE WAIST, 10 YARDS, ENFORCED AT DET 34.",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,28,OWN,1,DET,0,"ILLEGAL BLOCK ABOVE THE WAIST",10
2015110100,2015-11-01,1,1,10,DET,KC,1,10,24,,0,,0,"(1:10) 21-A.ABDULLAH LEFT TACKLE TO DET 27 FOR 3 YARDS (96-J.HOWARD).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",24,OWN,0,,0,,0
2015110100,2015-11-01,1,0,45,DET,KC,2,7,27,,0,,0,"(:45) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT LEFT TO 85-E.EBRON.",0,,,2015,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015110100,2015-11-01,1,0,41,DET,KC,3,7,27,,0,,0,"(:41) (SHOTGUN) 9-M.STAFFORD SACKED AT DET 20 FOR -7 YARDS (56-D.JOHNSON).",0,,,2015,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015110100,2015-11-01,1,0,0,,DET,0,0,0,,1,,0,"END QUARTER 1",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110100,2015-11-01,2,15,0,DET,KC,4,14,20,,0,,0,"(15:00) (PUNT FORMATION) 6-S.MARTIN PUNTS 53 YARDS TO KC 27, CENTER-48-D.MUHLBACH. 13-D.THOMAS TO KC 27 FOR NO GAIN (38-G.WINN).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2015110100,2015-11-01,2,14,47,KC,DET,1,10,27,,1,,0,"(14:47) (SHOTGUN) 11-A.SMITH SCRAMBLES UP THE MIDDLE PUSHED OB AT DET 24 FOR 49 YARDS (27-G.QUIN).",0,,,2015,49,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015110100,2015-11-01,2,12,0,KC,DET,0,0,35,,1,,0,"5-C.SANTOS KICKS 73 YARDS FROM KC 35 TO DET -8. 21-A.ABDULLAH TO DET 22 FOR 30 YARDS (51-F.ZOMBO).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,2,11,54,DET,KC,1,10,22,,0,,0,"(11:54) 9-M.STAFFORD PASS SHORT LEFT TO 15-G.TATE PUSHED OB AT DET 29 FOR 7 YARDS (56-D.JOHNSON).",0,,,2015,7,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2015110100,2015-11-01,2,11,28,DET,KC,2,3,29,,0,,0,"(11:28) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE DEEP LEFT TO 81-C.JOHNSON (21-S.SMITH).",0,,,2015,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2015110100,2015-11-01,2,11,21,DET,KC,3,2,30,,0,,0,"(11:21) BALL WAS SPOTTED INCORRECTLY (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE INTENDED FOR 21-A.ABDULLAH INTERCEPTED BY 21-S.SMITH [91-T.HALI] AT DET 37. 21-S.SMITH TO DET 37 FOR NO GAIN (21-A.ABDULLAH).",0,,,2015,0,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,1,0,0,0,0,,30,OWN,0,,0,,0
2015110100,2015-11-01,2,8,33,KC,DET,0,0,35,,1,,0,"5-C.SANTOS KICKS 73 YARDS FROM KC 35 TO DET -8. 21-A.ABDULLAH TO DET 15 FOR 23 YARDS (57-D.ALEXANDER).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,2,8,28,DET,KC,1,10,15,,0,,0,"(8:28) 35-J.BELL LEFT GUARD TO DET 15 FOR NO GAIN (55-D.FORD).",0,,,2015,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",15,OWN,0,,0,,0
2015110100,2015-11-01,2,7,47,DET,KC,2,10,15,,1,,0,"(7:47) (SHOTGUN) 35-J.BELL LEFT GUARD TO DET 27 FOR 12 YARDS (39-H.ABDULLAH).",0,,,2015,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",15,OWN,0,,0,,0
2015110100,2015-11-01,2,7,5,DET,KC,1,10,27,,1,,0,"(7:05) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 81-C.JOHNSON TO DET 44 FOR 17 YARDS (29-E.BERRY).",0,,,2015,17,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2015110100,2015-11-01,2,6,27,DET,KC,1,10,44,,0,,0,"(6:27) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE INTENDED FOR 87-B.PETTIGREW INTERCEPTED BY 50-J.HOUSTON (38-R.PARKER) AT KC 49. 50-J.HOUSTON TO KC 48 FOR -1 YARDS (46-M.BURTON).",0,,,2015,-1,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,1,0,0,0,0,,44,OWN,0,,0,,0
2015110100,2015-11-01,2,6,19,KC,DET,1,10,48,,0,,0,"(6:19) 11-A.SMITH PASS INCOMPLETE DEEP LEFT TO 19-J.MACLIN (23-D.SLAY).",0,,,2015,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,48,OWN,0,,0,,0
2015110100,2015-11-01,2,6,13,KC,DET,2,10,48,,1,,0,"(6:13) (SHOTGUN) 11-A.SMITH PASS SHORT LEFT TO 13-D.THOMAS TO DET 29 FOR 23 YARDS (27-G.QUIN).",0,,,2015,23,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,48,OWN,0,,0,,0
2015110100,2015-11-01,2,3,26,KC,DET,0,0,35,,1,,0,"5-C.SANTOS KICKS 67 YARDS FROM KC 35 TO DET -2. 21-A.ABDULLAH TO DET 26 FOR 28 YARDS (42-A.SHERMAN).",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2015110100,2015-11-01,2,3,20,DET,KC,1,10,26,,0,,0,"(3:20) 35-J.BELL UP THE MIDDLE TO DET 29 FOR 3 YARDS (92-D.POE).",0,,,2015,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,26,OWN,0,,0,,0
2015110100,2015-11-01,2,2,40,DET,KC,2,7,29,,1,,0,"(2:40) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 15-G.TATE TO DET 43 FOR 14 YARDS (38-R.PARKER).",0,,,2015,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2015110100,2015-11-01,2,2,4,DET,KC,1,10,43,,0,,0,"(2:04) (SHOTGUN) 25-T.RIDDICK LEFT GUARD TO DET 45 FOR 2 YARDS (97-A.BAILEY).",0,,,2015,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",43,OWN,0,,0,,0
2015110100,2015-11-01,2,1,58,DET,KC,2,8,45,,1,,0,"(1:58) (SHOTGUN) 9-M.STAFFORD PASS SHORT RIGHT TO 15-G.TATE TO KC 43 FOR 12 YARDS (27-T.BRANCH).",0,,,2015,12,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2015110100,2015-11-01,2,1,26,,DET,0,0,0,,1,,0,"TIMEOUT #1 BY KC AT 01:26.",0,,,2015,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110100,2015-11-01,2,1,21,DET,KC,2,25,42,,0,,0,"(1:21) (SHOTGUN) 9-M.STAFFORD SACKED AT DET 40 FOR -2 YARDS (92-D.POE).",0,,,2015,-2,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2015110100,2015-11-01,2,1,8,DET,KC,3,27,40,,0,,0,"(1:08) (SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT MIDDLE TO 81-C.JOHNSON.",0,,,2015,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2015110100,2015-11-01,2,1,4,DET,KC,4,27,40,,0,,0,"(1:04) (PUNT FORMATION) 6-S.MARTIN PUNTS 44 YARDS TO KC 16, CENTER-48-D.MUHLBACH. 13-D.THOMAS TO KC 21 FOR 5 YARDS (26-D.CAREY).",0,,,2015,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2015110100,2015-11-01,2,0,52,KC,DET,1,10,21,,0,,0,"(:52) (SHOTGUN) 11-A.SMITH SACKED AT KC 20 FOR -1 YARDS (94-E.ANSAH). PENALTY ON KC-71-J.ALLEN, UNSPORTSMANLIKE CONDUCT, 10 YARDS, ENFORCED AT KC 20.",0,,,2015,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,1,0,0,,21,OWN,1,KC,0,"UNSPORTSMANLIKE CONDUCT",10
2015110100,2015-11-01,2,0,32,KC,DET,2,21,10,,0,,0,"(:32) 35-C.WEST RIGHT GUARD TO KC 11 FOR 1 YARD (91-J.JONES). PENALTY ON DET-91-J.JONES, FACE MASK (15 YARDS), 15 YARDS, ENFORCED AT KC 11.",0,,,2015,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT GUARD",10,OWN,1,DET,0,"FACE MASK (15 YARDS)",15
2015110100,2015-11-01,2,0,25,KC,DET,1,10,26,,0,,0,"(:25) 11-A.SMITH KNEELS TO KC 25 FOR -1 YARDS.",0,,,2015,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2015110100,2015-11-01,2,0,0,,DET,0,0,0,,1,,0,"END QUARTER 2",0,,,2015,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2015110100,2015-11-01,3,15,0,DET,KC,0,0,35,,0,,0,"6-S.MARTIN KICKS 68 YARDS FROM DET 35 TO KC -3. 13-D.THOMAS TO KC 24 FOR 27 YARDS (59-T.WHITEHEAD). PENALTY ON DET-30-J.WILSON, UNSPORTSMANLIKE CONDUCT, 15 YARDS, ENFORCED AT KC 24.",0,,,2015,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,35,OWN,1,DET,0,"UNSPORTSMANLIKE CONDUCT",15
2015110100,2015-11-01,3,14,55,KC,DET,1,10,39,,0,,0,"(14:55) (SHOTGUN) 35-C.WEST RIGHT GUARD TO KC 41 FOR 2 YARDS (94-E.ANSAH; 23-D.SLAY).",0,,,2015,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",39,OWN,0,,0,,0
2015110100,2015-11-01,3,14,20,KC,DET,2,8,41,,0,,0,"(14:20) 11-A.SMITH PASS SHORT RIGHT TO 35-C.WEST PUSHED OB AT KC 48 FOR 7 YARDS (32-J.IHEDIGBO).",0,,,2015,7,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
