GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2016120410,2016-12-04,3,2,36,NYG,PIT,2,3,32,,0,,0,"(2:36) (NO HUDDLE, SHOTGUN) 10-E.MANNING PASS SHORT RIGHT TO 23-R.JENNINGS TO NYG 28 FOR -4 YARDS (31-R.COCKRELL).",0,,,2016,-4,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2016120410,2016-12-04,3,1,54,NYG,PIT,3,7,28,,0,,0,"(1:54) (NO HUDDLE, SHOTGUN) 10-E.MANNING PASS INCOMPLETE SHORT MIDDLE TO 13-O.BECKHAM (23-M.MITCHELL).",0,,,2016,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2016120410,2016-12-04,3,1,49,NYG,PIT,4,7,28,,0,,0,"(1:49) (PUNT FORMATION) 9-B.WING PUNTS 40 YARDS TO PIT 32, CENTER-51-Z.DEOSSIE, DOWNED BY NYG-17-D.HARRIS.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2016120410,2016-12-04,3,1,38,PIT,NYG,1,10,32,,0,,0,"(1:38) 7-B.ROETHLISBERGER SACKED AT PIT 22 FOR -10 YARDS (54-O.VERNON).",0,,,2016,-10,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2016120410,2016-12-04,3,0,54,PIT,NYG,2,20,22,,0,,0,"(:54) (SHOTGUN) 7-B.ROETHLISBERGER PASS DEEP RIGHT INTENDED FOR 17-E.ROGERS INTERCEPTED BY 24-E.APPLE AT NYG 47. 24-E.APPLE TO NYG 47 FOR NO GAIN (17-E.ROGERS).",0,,,2016,0,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,1,0,0,0,0,,22,OWN,0,,0,,0
2016120410,2016-12-04,3,0,44,NYG,PIT,1,10,47,,1,,0,"(:44) (SHOTGUN) 10-E.MANNING PASS SHORT MIDDLE TO 89-J.ADAMS TO PIT 43 FOR 10 YARDS (50-R.SHAZIER).",0,,,2016,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2016120410,2016-12-04,3,0,0,,NYG,0,0,0,,1,,0,"END QUARTER 3",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120410,2016-12-04,4,10,46,PIT,NYG,2,2,11,,1,,0,"(10:46) 26-L.BELL UP THE MIDDLE TO PIT 15 FOR 4 YARDS (98-D.HARRISON).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,11,OWN,0,,0,,0
2016120410,2016-12-04,4,10,4,PIT,NYG,1,10,15,,0,,0,"(10:04) 26-L.BELL UP THE MIDDLE TO PIT 19 FOR 4 YARDS (95-J.HANKINS).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,15,OWN,0,,0,,0
2016120410,2016-12-04,4,9,22,PIT,NYG,2,6,19,,0,,0,"(9:22) (SHOTGUN) 26-L.BELL RIGHT GUARD TO PIT 22 FOR 3 YARDS (57-K.ROBINSON, 72-K.WYNN).",0,,,2016,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",19,OWN,0,,0,,0
2016120410,2016-12-04,4,8,36,PIT,NYG,3,3,22,,0,,0,"(8:36) (SHOTGUN) 7-B.ROETHLISBERGER PASS INCOMPLETE SHORT MIDDLE TO 89-L.GREEN (24-E.APPLE).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2016120410,2016-12-04,4,8,29,PIT,NYG,4,3,22,,0,,0,"(8:29) (PUNT FORMATION) 4-J.BERRY PUNTS 34 YARDS TO NYG 44, CENTER-60-G.WARREN. 17-D.HARRIS TO NYG 45 FOR 1 YARD (98-V.WILLIAMS, 14-S.COATES). PENALTY ON PIT, ILLEGAL SUBSTITUTION, 5 YARDS, ENFORCED AT NYG 45.",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,22,OWN,1,PIT,0,"ILLEGAL SUBSTITUTION",5
2016120410,2016-12-04,4,8,22,NYG,PIT,1,10,50,,1,,0,"(8:22) (SHOTGUN) 10-E.MANNING PASS SHORT MIDDLE TO 13-O.BECKHAM TO PIT 25 FOR 25 YARDS (22-W.GAY, 31-R.COCKRELL).",0,,,2016,25,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,50,OWN,0,,0,,0
2016120410,2016-12-04,4,6,56,PIT,NYG,1,10,32,,0,,0,"(6:56) 26-L.BELL LEFT TACKLE TO PIT 34 FOR 2 YARDS (52-J.CASILLAS, 98-D.HARRISON).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",32,OWN,0,,0,,0
2016120410,2016-12-04,4,6,15,PIT,NYG,2,8,34,,1,,0,"(6:15) 26-L.BELL RIGHT TACKLE TO NYG 47 FOR 19 YARDS (54-O.VERNON).",0,,,2016,19,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",34,OWN,0,,0,,0
2016120410,2016-12-04,4,2,29,,NYG,0,0,0,,1,,0,"TIMEOUT #1 BY PIT AT 02:29.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120410,2016-12-04,4,1,54,,NYG,0,0,0,,1,,0,"TIMEOUT #1 BY NYG AT 01:54.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120410,2016-12-04,4,1,49,,NYG,0,0,0,,1,,0,"TIMEOUT #2 BY NYG AT 01:49.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120410,2016-12-04,4,1,39,PIT,NYG,0,0,35,,1,,0,"2-R.BULLOCK KICKS 55 YARDS FROM PIT 35 TO NYG 10. 43-B.RAINEY TO NYG 48 FOR 38 YARDS (14-S.COATES; 24-J.GILBERT).",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120410,2016-12-04,4,1,31,NYG,PIT,1,10,48,,0,,0,"(1:31) (SHOTGUN) 10-E.MANNING PASS INCOMPLETE SHORT MIDDLE TO 89-J.ADAMS (91-S.TUITT). PENALTY ON PIT-91-S.TUITT, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT NYG 48.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,48,OWN,1,PIT,0,"UNNECESSARY ROUGHNESS",15
2016120410,2016-12-04,4,0,26,NYG,PIT,0,0,35,,1,,0,"5-R.GOULD KICKS ONSIDE 10 YARDS FROM NYG 35 TO NYG 45. 83-C.HAMILTON (DIDN'T TRY TO ADVANCE) TO NYG 45 FOR NO GAIN (53-D.SKINNER, 43-B.RAINEY).",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120410,2016-12-04,4,0,0,,NYG,0,0,0,,1,,0,"END GAME",0,,,2016,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,1,15,0,TB,SD,0,0,35,,1,,0,"19-R.AGUAYO KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,1,15,0,SD,TB,1,10,25,,0,,0,"(15:00) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 85-A.GATES TO SD 31 FOR 6 YARDS (30-B.MCDOUGALD).",0,,,2016,6,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120411,2016-12-04,1,13,56,SD,TB,1,10,36,,0,,0,"(13:56) (SHOTGUN) 28-M.GORDON UP THE MIDDLE TO SD 35 FOR -1 YARDS (58-K.ALEXANDER).",0,,,2016,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,36,OWN,0,,0,,0
2016120411,2016-12-04,1,13,20,SD,TB,2,11,35,,1,,0,"(13:20) (SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 28-M.GORDON TO TB 48 FOR 17 YARDS (21-A.VERNER).",0,,,2016,17,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,1,10,53,SD,TB,0,0,35,,1,,0,"2-J.LAMBO KICKS 65 YARDS FROM SD 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,1,10,53,TB,SD,1,10,25,,0,,0,"(10:53) 22-D.MARTIN UP THE MIDDLE TO TB 26 FOR 1 YARD (52-D.PERRYMAN). TB-88-L.STOCKER WAS INJURED DURING THE PLAY.",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2016120411,2016-12-04,1,10,22,TB,SD,2,9,26,,0,,0,"(10:22) 3-J.WINSTON PASS INCOMPLETE DEEP MIDDLE TO 10-C.SHORTS.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2016120411,2016-12-04,1,10,15,TB,SD,3,9,26,,1,,0,"(10:15) (SHOTGUN) 3-J.WINSTON PASS SHORT MIDDLE TO 10-C.SHORTS TO TB 40 FOR 14 YARDS (37-J.ADDAE). TB-10-C.SHORTS WAS INJURED DURING THE PLAY.",0,,,2016,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2016120411,2016-12-04,1,9,48,TB,SD,1,10,40,,0,,0,"(9:48) 22-D.MARTIN RIGHT TACKLE TO TB 43 FOR 3 YARDS (51-K.EMANUEL).",0,,,2016,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",40,OWN,0,,0,,0
2016120411,2016-12-04,1,9,5,TB,SD,2,7,43,,0,,0,"(9:05) 3-J.WINSTON PASS SHORT LEFT INTENDED FOR 13-M.EVANS INTERCEPTED BY 26-C.HAYWARD AT SD 47. 26-C.HAYWARD TO SD 49 FOR 2 YARDS (13-M.EVANS).",0,,,2016,2,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,0,0,0,,43,OWN,0,,0,,0
2016120411,2016-12-04,1,8,59,SD,TB,1,10,49,,1,,0,"(8:59) 28-M.GORDON RIGHT END TO TB 34 FOR 17 YARDS (37-K.TANDY).",0,,,2016,17,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",49,OWN,0,,0,,0
2016120411,2016-12-04,1,5,34,TB,SD,1,10,44,,0,,0,"(5:34) (SHOTGUN) 3-J.WINSTON PASS SHORT LEFT TO 13-M.EVANS RAN OB AT SD 44 FOR 12 YARDS (56-K.TOOMER). PENALTY ON SD-42-T.WILLIAMS, DEFENSIVE HOLDING, DECLINED.",0,,,2016,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,44,OWN,0,SD,0,"DEFENSIVE HOLDING",0
2016120411,2016-12-04,1,1,8,TB,SD,0,0,35,,1,,0,"19-R.AGUAYO KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,1,1,8,SD,TB,1,10,25,,1,,0,"(1:08) (SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 28-M.GORDON PUSHED OB AT SD 36 FOR 11 YARDS (58-K.ALEXANDER).",0,,,2016,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120411,2016-12-04,1,0,33,SD,TB,1,10,36,,0,,0,"(:33) 28-M.GORDON LEFT END TO SD 39 FOR 3 YARDS (92-W.GHOLSTON).",0,,,2016,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",36,OWN,0,,0,,0
2016120411,2016-12-04,1,0,0,,TB,0,0,0,,1,,0,"END QUARTER 1",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,2,15,0,SD,TB,2,7,39,,1,,0,"(15:00) (SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 28-M.GORDON TO TB 44 FOR 17 YARDS (30-B.MCDOUGALD, 54-L.DAVID).",0,,,2016,17,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2016120411,2016-12-04,3,1,33,SD,TB,0,0,35,,1,,0,"2-J.LAMBO KICKS 65 YARDS FROM SD 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,2,10,4,SD,TB,0,0,35,,1,,0,"2-J.LAMBO KICKS 65 YARDS FROM SD 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,2,10,4,TB,SD,1,10,25,,0,,0,"(10:04) 3-J.WINSTON PASS INCOMPLETE SHORT MIDDLE TO 82-B.MYERS.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120411,2016-12-04,2,9,59,TB,SD,2,10,25,,0,,0,"(9:59) 22-D.MARTIN RIGHT GUARD TO TB 26 FOR 1 YARD (52-D.PERRYMAN).",0,,,2016,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",25,OWN,0,,0,,0
2016120411,2016-12-04,2,9,19,TB,SD,3,9,26,,0,,0,"(9:19) (SHOTGUN) 3-J.WINSTON PASS INCOMPLETE SHORT LEFT TO 84-C.BRATE (20-D.LOWERY).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2016120411,2016-12-04,2,9,14,TB,SD,4,9,26,,0,,0,"(9:14) 9-B.ANGER PUNTS 54 YARDS TO SD 20, CENTER-48-A.DEPAOLA. 89-I.BURSE TO SD 32 FOR 12 YARDS (43-P.BARBER).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2016120411,2016-12-04,2,9,1,SD,TB,1,10,32,,0,,0,"(9:01) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE [57-N.SPENCE]. PENALTY ON SD-17-P.RIVERS, INTENTIONAL GROUNDING, 11 YARDS, ENFORCED AT SD 32.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"[57-N.SPENCE]. PENALTY",0,0,0,,0,0,0,1,0,0,,32,OWN,1,SD,0,"INTENTIONAL GROUNDING",11
2016120411,2016-12-04,2,8,56,SD,TB,2,21,21,,0,,0,"(8:56) 17-P.RIVERS PASS SHORT LEFT TO 12-T.BENJAMIN RAN OB AT SD 39 FOR 18 YARDS (28-V.HARGREAVES) [57-N.SPENCE].",0,,,2016,18,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2016120411,2016-12-04,2,8,12,SD,TB,3,3,39,,0,,0,"(8:12) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 12-T.BENJAMIN (24-B.GRIMES).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2016120411,2016-12-04,2,7,55,SD,TB,4,3,39,,0,,0,"(7:55) 8-D.KASER PUNTS 40 YARDS TO TB 21, CENTER-47-M.WINDT. 11-A.HUMPHRIES RAN OB AT TB 28 FOR 7 YARDS (58-TO.WILLIAMS).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2016120411,2016-12-04,2,7,54,TB,SD,1,10,28,,0,,0,"(7:54) 22-D.MARTIN UP THE MIDDLE TO TB 28 FOR NO GAIN (56-K.TOOMER, 37-J.ADDAE).",0,,,2016,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,28,OWN,0,,0,,0
2016120411,2016-12-04,2,7,15,TB,SD,2,10,28,,0,,0,"(7:15) (SHOTGUN) 3-J.WINSTON PASS SHORT LEFT TO 84-C.BRATE TO TB 34 FOR 6 YARDS (52-D.PERRYMAN).",0,,,2016,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2016120411,2016-12-04,2,6,21,TB,SD,3,4,34,,1,,0,"(6:21) (SHOTGUN) 3-J.WINSTON PASS SHORT MIDDLE TO 11-A.HUMPHRIES TO TB 41 FOR 7 YARDS (31-A.PHILLIPS).",0,,,2016,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2016120411,2016-12-04,2,5,46,TB,SD,1,10,41,,0,,0,"(5:46) PENALTY ON TB-3-J.WINSTON, DELAY OF GAME, 5 YARDS, ENFORCED AT TB 41 - NO PLAY.",0,,,2016,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,41,OWN,1,TB,1,"DELAY OF GAME",5
2016120411,2016-12-04,2,5,22,TB,SD,1,15,36,,0,,0,"(5:22) 3-J.WINSTON PASS INCOMPLETE SHORT LEFT TO 45-A.CROSS.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2016120411,2016-12-04,2,5,15,TB,SD,2,15,36,,0,,0,"(5:15) (SHOTGUN) 22-D.MARTIN RIGHT END TO TB 43 FOR 7 YARDS (31-A.PHILLIPS).",0,,,2016,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",36,OWN,0,,0,,0
2016120411,2016-12-04,2,4,34,TB,SD,3,8,43,,0,,0,"(4:34) (SHOTGUN) 3-J.WINSTON SCRAMBLES UP THE MIDDLE TO SD 40 FOR 17 YARDS. PENALTY ON TB-69-D.DOTSON, ILLEGAL USE OF HANDS, 10 YARDS, ENFORCED AT TB 43 - NO PLAY.",0,,,2016,17,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,1,0,0,,43,OWN,1,TB,1,"ILLEGAL USE OF HANDS",10
2016120411,2016-12-04,2,4,8,TB,SD,3,18,33,,0,,0,"(4:08) (SHOTGUN) 3-J.WINSTON PASS DEEP RIGHT TO 16-F.MARTINO TO 50 FOR 17 YARDS (42-T.WILLIAMS).",0,,,2016,17,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2016120411,2016-12-04,2,2,0,,TB,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2016,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,2,1,12,,TB,0,0,0,,1,,0,"TIMEOUT #1 BY SD AT 01:12.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,2,0,58,,TB,0,0,0,,1,,0,"TIMEOUT #1 BY TB AT 00:58.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,2,0,49,,TB,0,0,0,,1,,0,"TIMEOUT #2 BY SD AT 00:49.",0,,,2016,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,2,0,45,SD,TB,1,10,21,,0,,0,"(:45) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT LEFT TO 28-M.GORDON.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2016120411,2016-12-04,2,0,41,SD,TB,2,10,21,,0,,0,"(:41) (SHOTGUN) 28-M.GORDON UP THE MIDDLE TO SD 28 FOR 7 YARDS (54-L.DAVID, 37-K.TANDY).",0,,,2016,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,21,OWN,0,,0,,0
2016120411,2016-12-04,2,0,0,,TB,0,0,0,,1,,0,"END QUARTER 2",0,,,2016,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2016120411,2016-12-04,3,15,0,SD,TB,0,0,35,,1,,0,"2-J.LAMBO KICKS 65 YARDS FROM SD 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,3,15,0,TB,SD,1,10,25,,0,,0,"(15:00) 22-D.MARTIN UP THE MIDDLE TO TB 27 FOR 2 YARDS (94-C.LIUGET).",0,,,2016,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2016120411,2016-12-04,3,14,25,TB,SD,2,8,27,,1,,0,"(14:25) 3-J.WINSTON PASS SHORT MIDDLE TO 22-D.MARTIN TO 50 FOR 23 YARDS (29-C.MAGER, 51-K.EMANUEL).",0,,,2016,23,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2016120411,2016-12-04,3,8,25,TB,SD,0,0,35,,1,,0,"19-R.AGUAYO KICKS 65 YARDS FROM TB 35 TO END ZONE, TOUCHBACK.",0,,,2016,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2016120411,2016-12-04,3,8,25,SD,TB,1,10,25,,0,,0,"(8:25) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 28-M.GORDON.",0,,,2016,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120411,2016-12-04,3,8,19,SD,TB,2,10,25,,0,,0,"(8:19) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 16-TY.WILLIAMS [93-G.MCCOY].",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120411,2016-12-04,3,8,14,SD,TB,3,10,25,,1,,0,"(8:14) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 85-A.GATES TO SD 36 FOR 11 YARDS (30-B.MCDOUGALD) [91-R.AYERS].",0,,,2016,11,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2016120411,2016-12-04,3,7,37,SD,TB,1,10,36,,0,,0,"(7:37) 28-M.GORDON UP THE MIDDLE TO SD 40 FOR 4 YARDS (92-W.GHOLSTON).",0,,,2016,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,36,OWN,0,,0,,0
2016120411,2016-12-04,3,6,55,SD,TB,2,6,40,,0,,0,"(6:55) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE DEEP RIGHT TO 16-TY.WILLIAMS. PENALTY ON SD-77-K.DUNLAP, ILLEGAL USE OF HANDS, 10 YARDS, ENFORCED AT SD 40 - NO PLAY.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,40,OWN,1,SD,1,"ILLEGAL USE OF HANDS",10
2016120411,2016-12-04,3,6,48,SD,TB,2,16,30,,0,,0,"(6:48) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT.",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016120411,2016-12-04,3,6,41,SD,TB,3,16,30,,0,,0,"(6:41) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT RIGHT TO 15-D.INMAN (54-L.DAVID).",0,,,2016,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016120411,2016-12-04,3,6,37,SD,TB,4,16,30,,0,,0,"(6:37) 8-D.KASER PUNTS 49 YARDS TO TB 21, CENTER-47-M.WINDT. 28-V.HARGREAVES PUSHED OB AT TB 30 FOR 9 YARDS (25-D.STUCKEY).",0,,,2016,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2016120411,2016-12-04,3,6,26,TB,SD,1,10,30,,0,,0,"(6:26) (SHOTGUN) 22-D.MARTIN LEFT END TO TB 30 FOR NO GAIN (46-C.LANDRUM, 93-D.PHILON).",0,,,2016,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",30,OWN,0,,0,,0
